time,u,v,r,δ,n_p,x,y,ψ
75.4,0.8859943199608887,-0.23655314618366105,0.08079657422735995,0.3490658503988448,18.949999999997704,3.861347921571731,3.9573220672782194,6.060920947763678
75.5,0.8859790356343762,-0.2365492327960114,0.08079583724667659,0.34906585039884447,18.949999999997694,3.942893487350963,3.915376094730858,6.069000531488345
75.6,0.885963875104365,-0.23654535106048544,0.08079510624516542,0.3490658503988442,18.949999999997683,4.024773886275638,3.8740910225749596,6.077080042112861
75.7,0.885948837366575,-0.23654150072109564,0.08079438117410365,0.3490658503988439,18.949999999997672,4.106983770669006,3.833469511672776,6.085159480230272
75.8,0.8859339214251519,-0.23653768152399376,0.08079366198516749,0.3490658503988437,18.949999999997665,4.189517771737824,3.7935141797795686,6.093238846428789
75.9,0.8859191262926673,-0.2365338932174708,0.08079294863043221,0.3490658503988435,18.94999999999766,4.272370499918445,3.754227601374884,6.1013181412918325
76.0,0.8859044509901194,-0.23653013555195687,0.08079224106237208,0.34906585039884347,18.949999999997658,4.355536545224103,3.715612307496687,6.1093973653980695
76.1,0.8858898945467808,-0.2365264082799821,0.08079153923385654,0.3490658503988436,18.94999999999766,4.43901047759372,3.6776707855782003,6.117476519321455
76.2,0.8858754559954315,-0.23652271115490597,0.08079084309808392,0.34906585039884386,18.949999999997672,4.522786847241464,3.6404054792877942,6.125555603631264
76.3,0.8858611343801096,-0.23651904393290143,0.08079015260886738,0.34906585039884436,18.949999999997686,4.606860185008353,3.603818788371355,6.133634618892151
76.4,0.8858469287548186,-0.2365154063726825,0.08078946772045839,0.34906585039884497,18.949999999997704,4.69122500271514,3.5679130684974716,6.1417135656641975
76.5,0.8858328381807067,-0.23651179823478036,0.08078878838744738,0.3490658503988455,18.94999999999772,4.775875793516016,3.5326906311056496,6.149792444502942
76.6,0.8858188617260666,-0.23650821928154328,0.08078811456476381,0.349065850398846,18.949999999997733,4.860807032253726,3.498153743257278,6.157871255959417
76.7,0.885804998466336,-0.23650466927713656,0.08078744620767613,0.34906585039884636,18.949999999997743,4.946013175815788,3.4643046274894918,6.165950000580185
76.8,0.885791247484097,-0.23650114798754274,0.08078678327179176,0.3490658503988465,18.949999999997747,5.031488663491897,3.431145461671893,6.174028678907364
76.9,0.8857776078690763,-0.23649765518056132,0.08078612571305711,0.3490658503988465,18.949999999997743,5.117227917332619,3.398678378866084,6.182107291478671
77.0,0.8857640787181456,-0.236494190625809,0.08078547348775764,0.34906585039884624,18.949999999997736,5.2032253425090556,3.366905467188149,6.190185838827446
77.1,0.8857506591353208,-0.2364907540947196,0.08078482655251774,0.3490658503988458,18.949999999997722,5.289475327673805,3.335828769673951,6.198264321482697
77.2,0.8857373482317629,-0.23648734536054392,0.08078418486430085,0.3490658503988451,18.9499999999977,5.375972245322909,3.305450284147369,6.206342739969128
77.3,0.8857241451257772,-0.23648396419834997,0.08078354838040935,0.3490658503988442,18.949999999997672,5.462710452158868,3.2757719630914384,6.214421094807168
77.4,0.8857110489428142,-0.23648061038502285,0.08078291705848467,0.3490658503988431,18.94999999999764,5.5496842894548415,3.2467957135223595,6.222499386513017
77.5,0.8856980588154683,-0.23647728369926474,0.08078229085650718,0.3490658503988419,18.9499999999976,5.636888083419681,3.218523396866494,6.230577615598667
77.6,0.8856851738834792,-0.23647398392159494,0.08078166973279628,0.34906585039884064,18.949999999997566,5.724316145564166,3.190956828840229,6.238655782571946
77.7,0.8856723932937309,-0.23647071083434984,0.08078105364601036,0.3490658503988394,18.949999999997527,5.811962773068089,3.164097779332819,6.246733887936548
77.8,0.8856597162002523,-0.23646746422168294,0.0807804425551468,0.3490658503988383,18.949999999997495,5.899822249148304,3.1379479722921815,6.254811932192062
77.9,0.8856471417642169,-0.23646424386956486,0.08077983641954198,0.34906585039883736,18.949999999997466,5.987888843427832,3.112509085613601,6.262889915834017
78.0,0.8856346691539426,-0.23646104956578326,0.08077923519887126,0.34906585039883675,18.94999999999745,6.076156812305692,3.087782751031461,6.2709678393539035
78.1,0.8856222975448923,-0.236457881099943,0.08077863885314901,0.3490658503988366,18.949999999997445,6.1646203993277995,3.0637705540138884,6.279045703239218
78.2,0.8856100261163712,-0.2364547382625967,0.08077804734265293,0.34906585039883686,18.949999999997452,6.253273835558283,3.0404740336605016,6.287123507973484
78.3,0.8855978540548342,-0.23645162084606447,0.08077746062811195,0.3490658503988374,18.94999999999747,6.342111339951956,3.01789468260305,6.295201254036295
78.4,0.8855857805568544,-0.23644852864524796,0.0807768786707026,0.34906585039883814,18.94999999999749,6.431127119728038,2.9960339469089448,6.303278941903366
78.5,0.8855738048250535,-0.23644546145658918,0.08077630143188871,0.3490658503988389,18.949999999997512,6.520315370744058,2.974893225987939,6.311356572046554
78.6,0.8855619260680989,-0.23644241907807026,0.08077572887342138,0.34906585039883964,18.949999999997534,6.609670277870723,2.954473872501765,6.319434144933896
78.7,0.8855501435007042,-0.23643940130921318,0.080775160957339,0.3490658503988402,18.949999999997548,6.699186015367396,2.9347771922768167,6.3275116610296305
78.8,0.8855384563436287,-0.23643640795107995,0.08077459764596717,0.3490658503988405,18.94999999999756,6.788856747258287,2.915804444219837,6.335589120794227
78.9,0.8855268638236785,-0.23643343880627254,0.0807740389019188,0.34906585039884064,18.94999999999756,6.878676627709468,2.8975568402366094,6.343666524684419
79.0,0.8855153651737053,-0.2364304936789329,0.08077348468809406,0.34906585039884047,18.949999999997555,6.968639801406359,2.8800355451537136,6.351743873153228
79.1,0.8855039596326069,-0.23642757237474293,0.08077293496768038,0.34906585039883997,18.94999999999754,7.058740403932055,2.8632416766432747,6.359821166649995
79.2,0.8854926464453273,-0.23642467470092451,0.08077238970415246,0.3490658503988392,18.949999999997516,7.148972562146139,2.847176305150781,6.367898405620411
79.3,0.8854814248628565,-0.2364218004662395,0.08077184886127226,0.34906585039883814,18.949999999997484,7.239330394564087,2.8318404538259423,6.375975590506538
79.4,0.8854702941422308,-0.2364189494809897,0.08077131240308899,0.34906585039883686,18.949999999997445,7.329808011737376,2.8172350984565786,6.384052721746848
79.5,0.8854592535465322,-0.23641612155701697,0.08077078029393918,0.34906585039883536,18.949999999997402,7.42039951663394,2.803361167405594,6.392129799776241
79.6,0.8854483023448891,-0.236413316507703,0.08077025249844656,0.34906585039883375,18.949999999997353,7.511099005019336,2.790219541550981,6.4002068250260855
79.7,0.8854374398124758,-0.23641053414796956,0.08076972898152218,0.3490658503988321,18.949999999997303,7.601900565838285,2.7778110542289087,6.408283797924239
79.8,0.8854266652305128,-0.23640777429427837,0.08076920970836432,0.3490658503988305,18.949999999997257,7.6927982815966764,2.7661364911798785,6.416360718895074
79.9,0.8854159778862667,-0.2364050367646311,0.08076869464445854,0.34906585039882904,18.949999999997214,7.783786228744145,2.755196590497935,6.42443758835952
80.0,0.8854053770730499,-0.23640232137856937,0.08076818375557766,0.3490658503988279,18.949999999997182,7.874858478056879,2.744992042582983,6.432514406735078
80.1,0.8853948620902213,-0.23639962795717487,0.08076767700778179,0.3490658503988273,18.94999999999716,7.966009095021021,2.7355234900961523,6.4405911744358555
80.2,0.8853844322425583,-0.23639695632290597,0.08076717436739846,0.3490658503988272,18.949999999997157,8.057232140216232,2.7267915279182793,6.448667891872596
80.3,0.8853740868369596,-0.2363943062987193,0.08076667580096523,0.34906585039882704,18.94999999999715,8.14852166969928,2.718796703111491,6.456744559452692
80.4,0.8853638251901511,-0.23639167771006125,0.08076618127549988,0.34906585039882676,18.94999999999714,8.239871735388848,2.711539514883803,6.464821177580243
80.5,0.885353646625025,-0.23638907038395301,0.08076569075830375,0.3490658503988264,18.949999999997125,8.331276385450092,2.7050204145568606,6.472897746656073
80.6,0.8853435504695721,-0.2363864841487159,0.08076520421692057,0.34906585039882604,18.949999999997114,8.422729664679535,2.699239805536771,6.480974267077764
80.7,0.8853335360568814,-0.23638391883397156,0.08076472161913652,0.34906585039882576,18.9499999999971,8.514225614890085,2.6941980432880346,6.489050739239678
80.8,0.88532360272514,-0.2363813742706417,0.08076424293298018,0.34906585039882554,18.949999999997093,8.605758275296273,2.6898954353105764,6.4971271635329755
80.9,0.8853137498176336,-0.2363788502909483,0.08076376812672256,0.34906585039882543,18.94999999999709,8.697321682899807,2.686332241119868,6.505203540345648
81.0,0.8853039766827457,-0.23637634672841354,0.08076329716887712,0.3490658503988255,18.94999999999709,8.788909872875118,2.683508672230158,6.513279870062536
81.1,0.8852942826739586,-0.23637386341785974,0.08076283002819969,0.34906585039882565,18.949999999997097,8.880516878955227,2.6814248921408006,6.521356153065355
81.2,0.8852846671498525,-0.23637140019540945,0.08076236667368854,0.349065850398826,18.94999999999711,8.972136733817612,2.68008101632569,6.529432389732724
81.3,0.8852751294741059,-0.2363689568984855,0.08076190707458439,0.3490658503988265,18.94999999999713,9.063763469470171,2.6794771122257997,6.537508580440182
81.4,0.8852656690154957,-0.23636653336581076,0.08076145120037034,0.3490658503988271,18.94999999999715,9.155391117637375,2.6796131992448267,6.54558472556022
81.5,0.885256285147897,-0.23636412943740842,0.08076099902077194,0.34906585039882787,18.94999999999718,9.24701371014628,2.6804892487479455,6.553660825462297
81.6,0.885246977250283,-0.23636174495460185,0.08076055050575716,0.3490658503988287,18.94999999999721,9.338625279312746,2.6821051840636674,6.561736880512872
81.7,0.8852377447067254,-0.23635937976001456,0.08076010562553636,0.3490658503988296,18.949999999997242,9.43021985832752,2.68446088048881,6.5698128910754265
81.8,0.8852285869063943,-0.2363570336975703,0.08075966435056235,0.3490658503988305,18.949999999997274,9.5217914816423,2.6875561652965723,6.577888857510482
81.9,0.8852195032435574,-0.23635470661249305,0.08075922665153036,0.34906585039883137,18.949999999997306,9.61333418535585,2.691390817747724,6.585964780175636
82.0,0.8852104931175815,-0.23635239835130692,0.08075879249937803,0.34906585039883214,18.949999999997335,9.704842007599856,2.695964569104895,6.594040659425573
82.1,0.8852015559329309,-0.2363501087618363,0.08075836186528544,0.34906585039883276,18.949999999997356,9.796308988924865,2.7012771026499807,6.602116495612101
82.2,0.885192691099169,-0.23634783769320564,0.08075793472067506,0.3490658503988331,18.94999999999737,9.887729172685958,2.7073280537046513,6.61019228908417
82.3,0.8851838980305687,-0.23634558499573916,0.08075751103719846,0.34906585039883314,18.94999999999737,9.979096605428227,2.7141170096539606,6.618268040187889
82.4,0.8851751761427568,-0.2363433505200748,0.08075709078665308,0.34906585039883326,18.949999999997374,10.07040533727186,2.7216435099730374,6.626343749266555
82.5,0.8851665248596743,-0.23634113411895769,0.08075667394125086,0.3490658503988334,18.94999999999738,10.161649422297529,2.729907046256927,6.63441941666068
82.6,0.8851579436108393,-0.23633893564655842,0.08075626047345953,0.34906585039883364,18.949999999997388,10.25282291893147,2.7389070622535288,6.642495042708025
82.7,0.8851494318300474,-0.23633675495813972,0.08075585035595038,0.3490658503988339,18.9499999999974,10.343919890330024,2.7486429538996124,6.650570627743621
82.8,0.8851409889553713,-0.23633459191005637,0.08075544356159822,0.3490658503988341,18.94999999999741,10.434934404763919,2.7591140693599283,6.65864617209978
82.9,0.8851326144291619,-0.23633244635975523,0.08075504006348133,0.34906585039883425,18.949999999997416,10.525860536002348,2.7703197090694256,6.666721676106128
83.0,0.8851243076980473,-0.23633031816577518,0.08075463983488153,0.34906585039883437,18.94999999999742,10.616692363696544,2.7822591257785394,6.674797140089616
83.1,0.8851160682129332,-0.23632820718774725,0.08075424284928413,0.34906585039883437,18.94999999999742,10.707423973763165,2.7949315246015907,6.682872564374544
83.2,0.885107895429003,-0.23632611328639444,0.08075384908037797,0.34906585039883425,18.94999999999742,10.798049458767192,2.8083360630682574,6.690947949282583
83.3,0.8850997888057177,-0.23632403632353186,0.0807534585020554,0.34906585039883403,18.94999999999741,10.8885629183044,2.8224718511781255,6.699023295132788
83.4,0.8850917478068158,-0.23632197616206674,0.08075307108841227,0.34906585039883364,18.9499999999974,10.978958459383529,2.8373379514583426,6.70709860224163
83.5,0.8850837719003133,-0.23631993266599832,0.08075268681374795,0.3490658503988332,18.94999999999738,11.069230196807814,2.8529333790243165,6.715173870923005
83.6,0.885075860558504,-0.23631790570041789,0.08075230565256532,0.3490658503988327,18.949999999997363,11.159372253556207,2.8692571016435218,6.723249101488261
83.7,0.885068013257959,-0.23631589513150886,0.08075192757957075,0.34906585039883203,18.94999999999734,11.249378761163975,2.8863080398023504,6.731324294246219
83.8,0.8850602294795274,-0.23631390082654666,0.08075155256967416,0.34906585039883137,18.94999999999731,11.339243860102762,2.904085066776031,6.739399449503186
83.9,0.8850525087083354,-0.2363119226538988,0.08075118059798896,0.3490658503988306,18.949999999997285,11.428961700160222,2.9225870087016355,6.747474567562986
84.0,0.8850448504337872,-0.23630996048302494,0.08075081163983207,0.34906585039882987,18.949999999997257,11.51852644081887,2.9418126446541004,6.755549648726969
84.1,0.8850372541495641,-0.23630801418447667,0.08075044567072391,0.34906585039882915,18.949999999997228,11.607932251634526,2.961760706725347,6.763624693294041
84.2,0.8850297193536256,-0.23630608362989772,0.08075008266638843,0.3490658503988285,18.949999999997203,11.697173312613995,2.9824298801064186,6.771699701560681
84.3,0.8850222455482083,-0.2363041686920239,0.0807497226027531,0.349065850398828,18.949999999997186,11.786243814592089,3.003818803172663,6.779774673820955
84.4,0.8850148322398265,-0.23630226924468303,0.08074936545594887,0.3490658503988276,18.949999999997175,11.875137959608095,3.025926067571981,6.787849610366551
84.5,0.8850074789383757,-0.23630038516256094,0.0807490112022819,0.34906585039882754,18.94999999999717,11.96384996128126,3.048750218316042,6.795924511486779
84.6,0.8850001851553547,-0.2362985163207213,0.08074865981821164,0.3490658503988278,18.949999999997182,12.052374045185552,3.07228975387452,6.8039993774686
84.7,0.8849929504097829,-0.23629666259614968,0.0807483112805422,0.3490658503988284,18.9499999999972,12.14070444922413,3.0965431262724765,6.812074208596655
84.8,0.8849857742247048,-0.23629482386686154,0.0807479655662647,0.3490658503988292,18.94999999999722,12.228835424002689,3.1215087411906692,6.82014900515328
84.9,0.8849786561267431,-0.2362930000117866,0.0807476226525408,0.34906585039883,18.949999999997246,12.316761233202085,3.147184958068892,6.828223767418535
85.0,0.8849715956460988,-0.23629119091076886,0.08074728251670263,0.34906585039883076,18.949999999997267,12.404476153949927,3.173570090212259,6.8362984956702055
85.1,0.8849645923165516,-0.23628939644456654,0.08074694513625286,0.3490658503988313,18.949999999997285,12.491974477191526,3.2006624049005428,6.8443731901838305
85.2,0.8849576456754586,-0.23628761649485214,0.08074661048886465,0.34906585039883176,18.9499999999973,12.579250508059825,3.2284601235004544,6.852447851232718
85.3,0.8849507552637563,-0.23628585094421248,0.08074627855238171,0.34906585039883187,18.949999999997303,12.666298566244436,3.256961421580912,6.8605224790879555
85.4,0.8849439206259586,-0.23628409967614852,0.08074594930481824,0.3490658503988317,18.9499999999973,12.75311298635987,3.2861644290313152,6.868597074018438
85.5,0.8849371413101583,-0.23628236257507565,0.08074562272435892,0.34906585039883126,18.949999999997285,12.839688118312646,3.3160672301827296,6.876671636290873
85.6,0.8849304168680261,-0.23628063952632333,0.080745298789359,0.3490658503988305,18.94999999999726,12.92601832766759,3.3466678639320886,6.884746166169808
85.7,0.8849237468548111,-0.23627893041613546,0.08074497747834421,0.3490658503988294,18.949999999997228,13.012097996013031,3.377964323869305,6.892820663917644
85.8,0.8849171308293409,-0.2362772351316701,0.0807446587700108,0.34906585039882804,18.94999999999719,13.097921521324967,3.4099545584073248,6.900895129794645
85.9,0.8849105683540212,-0.2362755535609996,0.08074434264322551,0.3490658503988265,18.949999999997143,13.18348331833031,3.44263647091516,6.9089695640589674
86.0,0.8849040589948359,-0.23627388559311058,0.08074402907702564,0.3490658503988247,18.94999999999709,13.26877781886888,3.4760079198537803,6.91704396696667
86.1,0.8848976023213476,-0.2362722311179039,0.08074371805061896,0.3490658503988229,18.949999999997036,13.353799472254487,3.510066718914991,6.925118338771731
86.2,0.8848911979066969,-0.23627059002619472,0.08074340954338376,0.34906585039882104,18.94999999999698,13.438542745634772,3.5448106371631734,6.93319267972607
86.3,0.8848848453276026,-0.2362689622097124,0.08074310353486885,0.3490658503988194,18.94999999999693,13.523002124349917,3.580237399179927,6.941266990079557
86.4,0.884878544164362,-0.23626734756110068,0.08074280000479356,0.3490658503988179,18.949999999996887,13.607172112290304,3.6163446852116485,6.949341270080037
86.5,0.8848722940008507,-0.23626574597391745,0.0807424989330477,0.34906585039881677,18.949999999996855,13.691047232252805,3.6531301313199207,6.957415519973341
86.6,0.8848660944245224,-0.23626415734263487,0.08074220029969166,0.3490658503988162,18.949999999996837,13.774622026296047,3.6905913295348487,6.96548974000331
86.7,0.884859945025553,-0.23626258156241567,0.08074190408492861,0.3490658503988162,18.949999999996837,13.85789105609424,3.7287258280111715,6.973563930411803
86.8,0.884853845395642,-0.23626101852878803,0.08074161026909171,0.349065850398816,18.949999999996827,13.94084890328964,3.7675311311871673,6.981638091438712
86.9,0.8848477951327235,-0.2362594681388774,0.08074131883279592,0.34906585039881566,18.949999999996813,14.023490169844283,3.8070046999466642,6.989712223321992
87.0,0.8848417938380156,-0.23625793029064976,0.08074102975680983,0.34906585039881527,18.949999999996795,14.105809478389977,3.8471439517836736,6.997786326297672
87.1,0.8848358411157307,-0.23625640488283645,0.08074074302204494,0.3490658503988148,18.949999999996777,14.187801472577098,3.887946260969915,7.005860400599876
87.2,0.8848299365730742,-0.23625489181493423,0.0807404586095557,0.34906585039881444,18.94999999999676,14.269460817421937,3.9294089587250918,7.013934446460833
87.3,0.884824079820246,-0.23625339098720527,0.08074017650053948,0.34906585039881416,18.94999999999675,14.350782199652667,3.9715293333899693,7.022008464110886
87.4,0.8848182704704397,-0.23625190230067708,0.08073989667633656,0.349065850398814,18.94999999999674,14.431760328054036,4.014304630602294,7.030082453778521
87.5,0.8848125081398425,-0.23625042565714263,0.0807396191184302,0.349065850398814,18.949999999996738,14.512389933810471,4.057732053475403,7.038156415690363
87.6,0.8848067924476357,-0.2362489609591602,0.08073934380844651,0.34906585039881416,18.949999999996745,14.592665770847914,4.10180876277969,7.046230350071207
87.7,0.8848011230159942,-0.2362475081100535,0.08073907072815459,0.34906585039881444,18.949999999996756,14.672582616174077,4.146531877126761,7.0543042571440235
87.8,0.8847954994700871,-0.23624606701391157,0.08073879985946644,0.34906585039881494,18.949999999996777,14.752135270217229,4.191898473156332,7.062378137129969
87.9,0.8847899214380768,-0.23624463757558897,0.08073853118443698,0.3490658503988156,18.949999999996805,14.83131855716357,4.2379055857259225,7.070451990248414
88.0,0.8847843885511198,-0.2362432197007055,0.08073826468526409,0.3490658503988164,18.949999999996837,14.910127325292926,4.284550208103168,7.07852581671694
88.1,0.8847789004433667,-0.23624181329564642,0.08073800034428853,0.34906585039881727,18.949999999996876,14.98855644731305,4.331829292160936,7.086599616751369
88.2,0.8847734567519614,-0.2362404182675624,0.08073773814399404,0.34906585039881827,18.949999999996916,15.066600820692244,4.379739748575072,7.094673390565768
88.3,0.884768057117042,-0.23623903452436942,0.08073747806700725,0.3490658503988193,18.94999999999696,15.144255367990391,4.428278447024821,7.102747138372469
88.4,0.8847627011817403,-0.23623766197474894,0.0807372200960977,0.3490658503988203,18.949999999997004,15.221515037188471,4.477442216395992,7.11082086038208
88.5,0.884757388592182,-0.23623630052814773,0.08073696421417792,0.34906585039882126,18.949999999997043,15.298374802016289,4.527227844986664,7.118894556803497
88.6,0.8847521189974865,-0.23623495009477796,0.0807367104043033,0.3490658503988221,18.94999999999708,15.374829662278696,4.57763208071565,7.126968227843927
88.7,0.8847468920497672,-0.23623361058561726,0.08073645864967222,0.3490658503988227,18.949999999997104,15.450874644180026,4.628651631333509,7.135041873708895
88.8,0.8847417074041312,-0.23623228191240858,0.08073620893362592,0.349065850398823,18.949999999997114,15.526504800646832,4.680283164636178,7.143115494602257
88.9,0.8847365647175253,-0.23623096398735946,0.0807359612396084,0.34906585039882293,18.94999999999711,15.601715211648909,4.732523308681209,7.151189090726218
89.0,0.8847314636489165,-0.2362296567231795,0.08073571555119421,0.3490658503988225,18.9499999999971,15.67650098451843,4.785368652006487,7.159262662281337
89.1,0.8847264038622791,-0.2362283600338622,0.08073547185218462,0.3490658503988219,18.949999999997086,15.750857254267725,4.838815743851813,7.167336209466555
89.2,0.8847213850241575,-0.2362270738340586,0.0807352301265031,0.3490658503988211,18.94999999999707,15.824779183904967,4.892861094382833,7.175409732479206
89.3,0.8847164068036025,-0.2362257980390609,0.08073499035819302,0.3490658503988203,18.94999999999705,15.898261964748043,4.947501174917495,7.183483231515025
89.4,0.884711468872171,-0.2362245325648023,0.08073475253141751,0.3490658503988197,18.949999999997036,15.971300816736706,5.00273241815512,7.191556706768167
89.5,0.884706570903926,-0.236223277327857,0.08073451663045951,0.3490658503988192,18.949999999997026,16.043890988742724,5.058551218407872,7.199630158431212
89.6,0.8847017125754367,-0.23622203224544033,0.08073428263972181,0.34906585039881893,18.94999999999702,16.11602775887832,5.114953931834833,7.2077035866951835
89.7,0.8846968935657789,-0.2362207972354086,0.08073405054372694,0.34906585039881893,18.94999999999702,16.187706434802617,5.1719368766784966,7.215776991749557
89.8,0.884692113556534,-0.2362195722162592,0.08073382032711732,0.3490658503988192,18.949999999997026,16.258922354026172,5.229496333503719,7.223850373782269
89.9,0.8846873722317901,-0.23621835710713052,0.08073359197465511,0.3490658503988198,18.949999999997043,16.329670884213705,5.287628545439213,7.231923732979735
90.0,0.8846826692781411,-0.23621715182780204,0.08073336547122235,0.3490658503988207,18.949999999997065,16.399947423484697,5.346329718421351,7.239997069526857
90.1,0.8846780043846876,-0.2362159562986943,0.08073314080182083,0.3490658503988219,18.949999999997093,16.469747400712208,5.405596021440517,7.248070383607039
90.2,0.884673377243036,-0.2362147704408688,0.08073291795157218,0.3490658503988233,18.94999999999713,16.539066275819575,5.465423586789783,7.256143675402197
90.3,0.884668787547299,-0.2362135941760282,0.08073269690571785,0.34906585039882493,18.949999999997168,16.607899540075127,5.525808510315973,7.264216945092769
90.4,0.8846642349940956,-0.2362124274265161,0.08073247764961906,0.3490658503988267,18.94999999999721,16.676242716384966,5.586746851673185,7.2722901928577315
90.5,0.884659719282551,-0.2362112701153172,0.0807322601687569,0.34906585039882854,18.949999999997253,16.744091359583543,5.648234634578548,7.2803634188746065
90.6,0.8846552401142965,-0.23621012216605727,0.08073204444873221,0.34906585039883026,18.949999999997296,16.81144105672234,5.710267847070446,7.2884366233194795
90.7,0.8846507971934696,-0.23620898350300307,0.08073183047526568,0.34906585039883187,18.949999999997335,16.87828742735637,5.772842441768976,7.296509806367006
90.8,0.8846463902267142,-0.23620785405106243,0.08073161823419779,0.3490658503988332,18.949999999997367,16.944626123828535,5.835954336138727,7.3045829681904255
90.9,0.8846420189231802,-0.23620673373578419,0.08073140771148885,0.3490658503988341,18.949999999997388,17.010452831552023,5.899599412753921,7.312656108961575
91.0,0.8846376829945236,-0.23620562248335833,0.08073119889321896,0.3490658503988344,18.9499999999974,17.07576326929037,5.963773519565711,7.3207292288508965
91.1,0.884633382153458,-0.23620452022023886,0.0807309917655349,0.34906585039883453,18.949999999997402,17.140553189435433,6.02847247017175,7.328802328027449
91.2,0.8846291161153028,-0.23620342687353874,0.08073078631472515,0.34906585039883486,18.949999999997413,17.20481837828319,6.09369204408803,7.336875406658923
91.3,0.8846248845991206,-0.236202342371331,0.08073058252724927,0.34906585039883525,18.949999999997424,17.268554656307433,6.159427987023021,7.344948464911647
91.4,0.8846206873260717,-0.2362012666422254,0.08073038038966723,0.34906585039883575,18.949999999997438,17.331757878431233,6.22567601115399,7.3530215029506145
91.5,0.8846165240194135,-0.23620019961536845,0.08073017988863936,0.3490658503988362,18.949999999997452,17.394423934296015,6.292431795405366,7.361094520939478
91.6,0.8846123944045017,-0.23619914122044333,0.08072998101092638,0.3490658503988366,18.949999999997463,17.456548748528547,6.359690985729408,7.36916751904057
91.7,0.8846082982087887,-0.2361980913876701,0.08072978374338936,0.3490658503988369,18.949999999997473,17.518128281005563,6.427449195388931,7.37724049741491
91.8,0.8846042351618254,-0.23619705004780542,0.0807295880729898,0.34906585039883703,18.949999999997477,17.5791585271161,6.495702005242164,7.3853134562222085
91.9,0.8846002049952595,-0.2361960171321428,0.08072939398678956,0.349065850398837,18.949999999997473,17.639635518021638,6.564444964029811,7.3933863956208885
92.0,0.8845962074428365,-0.23619499257251247,0.08072920147195088,0.34906585039883675,18.949999999997466,17.699555320913788,6.633673588664066,7.401459315768083
92.1,0.8845922422403997,-0.2361939763012814,0.08072901051573636,0.34906585039883636,18.949999999997452,17.75891403926977,6.703383364519848,7.409532216819656
92.2,0.8845883091258897,-0.23619296825135325,0.08072882110550902,0.3490658503988357,18.949999999997434,17.81770781310546,6.773569745727991,7.417605098930208
92.3,0.8845844078393447,-0.23619196835616849,0.08072863322873225,0.3490658503988349,18.94999999999741,17.875932819226083,6.844228155470475,7.425677962253081
92.4,0.8845805381229005,-0.2361909765497043,0.08072844687296979,0.349065850398834,18.94999999999738,17.933585271474588,6.915353986277774,7.433750806940378
92.5,0.8845766997207907,-0.23618999276647465,0.08072826202588579,0.3490658503988329,18.94999999999735,17.990661420977503,6.9869426003280495,7.441823633142967
92.6,0.8845728923793459,-0.2361890169415302,0.08072807867524477,0.34906585039883176,18.949999999997313,18.04715755638852,7.0589893297484805,7.449896441010491
92.7,0.8845691158469947,-0.23618804901045837,0.08072789680891165,0.3490658503988306,18.949999999997278,18.103070004129535,7.131489476918447,7.457969230691383
92.8,0.8845653698742634,-0.23618708890938334,0.08072771641485171,0.3490658503988294,18.949999999997242,18.15839512862926,7.204438314774658,7.466042002332867
92.9,0.8845616542137753,-0.236186136574966,0.08072753748113062,0.3490658503988284,18.94999999999721,18.213129332559454,7.277831087118298,7.474114756080981
93.0,0.8845579686202518,-0.23618519194440407,0.08072735999591443,0.3490658503988276,18.949999999997186,18.267269057068546,7.3516630089239285,7.482187492080572
93.1,0.8845543128505117,-0.23618425495543188,0.08072718394746956,0.349065850398827,18.949999999997168,18.320810782012888,7.425929266650413,7.490260210475319
93.2,0.8845506866634545,-0.23618332554631635,0.08072700932416214,0.3490658503988268,18.94999999999716,18.373751026185413,7.500625018553609,7.498332911407736
93.3,0.8845470898186015,-0.23618240365547785,0.08072683611440212,0.3490658503988269,18.949999999997164,18.426086347541705,7.575745395000769,7.506405595019176
93.4,0.8845435220781945,-0.23618148922202892,0.08072666430673803,0.3490658503988272,18.94999999999717,18.477813343423698,7.65128549878705,7.514478261449851
93.5,0.8845399832073164,-0.23618058218581062,0.08072649388984987,0.3490658503988276,18.949999999997182,18.528928650780742,7.7272404054536645,7.522550910838835
93.6,0.8845364729728042,-0.23617968248711302,0.08072632485250168,0.34906585039882804,18.949999999997193,18.57942894638814,7.803605163607889,7.530623543324085
93.7,0.8845329911432487,-0.2361787900666751,0.08072615718354151,0.3490658503988284,18.949999999997203,18.629310947063022,7.880374795244718,7.5386961590424395
93.8,0.8845295374889944,-0.23617790486568485,0.08072599087190137,0.34906585039882876,18.949999999997214,18.678571409877627,7.957544296070254,7.546768758129629
93.9,0.8845261117821399,-0.23617702682577907,0.0807258259065973,0.349065850398829,18.94999999999722,18.727207132370054,8.035108635826923,7.55484134072029
94.0,0.8845227137965375,-0.23617615588904364,0.08072566227672934,0.3490658503988291,18.949999999997225,18.77521495275228,8.113062758620218,7.562913906947962
94.1,0.8845193433077931,-0.23617529199801332,0.0807254999714815,0.349065850398829,18.94999999999722,18.822591750115635,8.191401583247286,7.57098645694511
94.2,0.884516000093267,-0.23617443509567182,0.08072533898012184,0.34906585039882876,18.949999999997214,18.869334444633573,8.270120003527051,7.579058990843123
94.3,0.8845126839320729,-0.23617358512545183,0.08072517929200236,0.3490658503988283,18.949999999997203,18.915439997761762,8.34921288863197,7.587131508772322
