time,u,v,r,δ,n_p,x,y,ψ
35.23523523523524,1.0529582894029583,-0.24734691129412287,0.09403940729298861,0.3490658503988657,21.218239999999998,17.686332050944237,25.86575151735614,2.99168042449891
35.33533533533534,1.0528200133193226,-0.24729987842646045,0.09396804179669854,0.3490658503988657,21.218239999999998,17.585449984992355,25.905021197149836,3.0010866348889698
35.43543543543544,1.0526915704026227,-0.24726997906285716,0.0938877836991148,0.3490658503988657,21.218239999999998,17.484215671828913,25.943336401094747,3.0104848114354277
35.53553553553554,1.0525674136521472,-0.2473616286442371,0.0938114560172339,0.3490658503988657,21.218239999999998,17.382639477194456,25.98070688246406,3.019875347573289
35.63563563563564,1.052440699212277,-0.2474596414782815,0.09376251733282095,0.3490658503988657,21.218239999999998,17.280730719789062,26.017130701952315,3.029260984943942
35.73573573573574,1.0523053866828391,-0.24712650309172207,0.09375941377966132,0.3490658503988657,21.218239999999998,17.178494652384572,26.052561921765243,3.0386463116486127
35.83583583583584,1.052171254692534,-0.24657049387235735,0.09377506604131784,0.3490658503988657,21.218239999999998,17.07593867324607,26.086975248096877,3.048033205146242
35.93593593593594,1.0520771286654973,-0.2463364474731299,0.09371491923062468,0.3490658503988657,21.218239999999998,16.97307180312423,26.120400872448293,3.0574140779421004
36.03603603603604,1.0520952735933353,-0.246070751426001,0.0936020802887507,0.3490658503988657,21.218239999999998,16.86989246985037,26.1528348385242,3.066783655548582
36.13613613613614,1.0520148375791787,-0.24573716423558348,0.09353327528491297,0.3490658503988657,21.218239999999998,16.76641984473675,26.184267513810898,3.076146345767292
36.23623623623624,1.0520271267085384,-0.24558586903869004,0.09343755021161491,0.3490658503988657,21.218239999999998,16.662655679315563,26.21471598581362,3.085499453896583
36.33633633633634,1.0519743023822168,-0.2453077168724204,0.09339688695820005,0.3490658503988657,21.218239999999998,16.558615369740252,26.244164986466497,3.0948484916301364
36.43643643643644,1.0518850354473055,-0.24501749005681464,0.09340262343636302,0.3490658503988657,21.218239999999998,16.45431211802811,26.272610612143296,3.1041981035857282
36.53653653653654,1.0518049728403631,-0.24491008479128187,0.09337186179291736,0.3490658503988657,21.218239999999998,16.34975526763784,26.30006916399273,3.113544636297732
36.63663663663664,1.0517327826280198,-0.24468651083509757,0.09333620726542884,0.3490658503988657,21.218239999999998,16.24495324652112,26.326527149744376,3.122887599987965
36.73673673673674,1.0517524817620243,-0.2445649161013239,0.09325384877807201,0.3490658503988657,21.218239999999998,16.13990673129685,26.351993546863273,3.13222231958537
36.83683683683684,1.0517167257032998,-0.24428933920606644,0.09320224805786875,0.3490658503988657,21.218239999999998,16.034630779064972,26.376451227307406,3.1415518739455166
36.93693693693694,1.0516679776817341,-0.24392205812332862,0.0931632701701248,0.3490658503988657,21.218239999999998,15.929136544905605,26.399889373527394,3.150877526615199
37.03703703703704,1.051669781524337,-0.2438086160245766,0.09310066970747473,0.3490658503988657,21.218239999999998,15.82342849658873,26.422332017687072,3.1601969129723035
37.13713713713714,1.051700613571353,-0.24378980687022492,0.09303402218877488,0.3490658503988657,21.218239999999998,15.71751300063205,26.443787305761823,3.169509627906115
37.23723723723724,1.0517532051235534,-0.24368018439389752,0.0929653335611455,0.3490658503988657,21.218239999999998,15.611397581719176,26.46424488496479,3.178815467101425
37.33733733733734,1.0518907602802057,-0.2432653308741522,0.09287741039147668,0.3490658503988657,21.218239999999998,15.505084733398002,26.483672912904506,3.18811250517865
