u,v,r,R_0,X_vv,X_vr,X_rr,X_vvvv,Y_v,Y_r,Y_vvv,Y_vvr,Y_vrr,Y_rrr,N_v,N_r,N_vvv,N_vvr,N_vrr,N_rrr
0.0,0.0,0.0,0.014489784593843594,-0.03181461463366097,0.0061176307480434,0.02237706063249636,1.0860542411769742,-0.30688584797450924,0.09385678948696775,-1.0860871044913063,0.15262525999188525,-0.41030389444828536,0.018791809300041963,-0.12603798150946696,-0.04356177514238276,0.012400433929710769,-0.3294330905818683,0.0404178436862795,-0.01180864248689237
0.0,0.0,0.0,0.013573439678117388,0.01907620972408567,0.004356719876729238,0.011561191177637122,0.7154296311739476,-0.23744173370338623,0.058810919250357516,-1.9660826168592473,0.31994680330711545,-0.5646821665977082,-0.0059477115010489485,-0.1446582215045637,-0.04891538201066989,-0.03773147659672467,-0.31313358344914793,-0.07987726248216037,-0.01794257841470852
0.0,0.0,0.0,0.02504476930818408,-0.07363817557291016,-0.007429299267895689,0.0069386444115647665,0.5721558259515762,-0.29835663541591473,0.15038654969306894,-1.0653475632156058,0.6394131887855974,-0.3798857827048163,0.02421138133514013,-0.10591072410189059,-0.06354888182745566,0.1205546928626782,-0.20082112575508615,0.03851601550256335,-0.005440152748177962
0.0,0.0,0.0,0.023321152986879888,-0.07024714928620444,0.06741824409056557,0.020342217863098082,0.743741489102531,-0.34267553845810794,0.07257896682295736,-2.4649668237819884,0.3920132229385235,-0.5994291277865345,0.00364159100961368,-0.13212096691674416,-0.04813568966016589,0.03253573189376821,-0.44509472738082456,-0.0455612408043748,-0.015524244129767474
0.0,0.0,0.0,0.023392866194219406,0.005991743011913735,-0.01682508754795315,0.01248271633535814,0.7843246538394498,-0.2966098364557526,0.11957262024786709,-2.4177593865220937,0.5782297969286212,-0.3047950275321978,0.033253720243737475,-0.18086868048479254,-0.03172291882324947,-0.0777526481958727,-0.47420077712094694,-0.02060223033487154,-0.005767698928677103
0.0,0.0,0.0,0.012012079305879737,-0.02203345364521411,0.04162160740636979,0.0055615298819723874,1.0276472256331457,-0.2778521046818403,0.11354355331473764,-2.865225149875399,-0.685438997683725,-0.2446333078643547,-0.005195521443074141,-0.13813648921591495,-0.04962707190885721,-0.04123245641393178,-0.43906612805529455,0.03981979314120319,-0.02106348342859258
0.0,0.0,0.0,0.010013756224038628,-0.04182451643121131,-0.013933071786257864,0.013885285694027123,1.0737614035712983,-0.28653113875276803,0.10794724044051345,-1.2368691194865742,0.8907912843251901,-0.4708277743849081,-0.005911273237167827,-0.15295010680074872,-0.055320868825526975,-0.010216024272170224,-0.3606348228490448,0.19205278439022283,-0.008619193665844021
0.0,0.0,0.0,0.01851061834079101,-0.01223971042115405,0.023313351077305262,0.007408450714371184,0.819049784537619,-0.2566216728676679,0.03166966622552256,-1.9788249496223198,0.7301730193262851,-0.2980319789765381,0.006146257942451123,-0.13430366371515307,-0.04475948944936657,0.037884579559932366,-0.33946243597999604,0.07243797983958017,-0.01231755238762242
0.0,0.0,0.0,0.008557662875167899,0.017036172643742964,-0.01918922788461362,-0.015845557778182473,0.30962562590090686,-0.30836453112444984,0.04480047213676581,-1.4024868614765185,0.7731253118366987,-0.4252151090643179,0.02824694283620516,-0.12841475526232754,-0.04948140795688223,0.008997386953564439,-0.2978642728608166,0.13813825326538523,-0.027292287441273065
0.0,0.0,0.0,0.020724603058970816,-0.049771736403616075,0.01155439481975265,0.0025198443788872534,0.9796376251615545,-0.3394115233087992,0.05049112182711656,-2.4092570336909342,0.7146337915092802,-0.30706990347944085,0.009301568008608273,-0.1277625707703991,-0.05230935217125887,-0.11039302292302476,-0.20428432972895838,0.06955440533414232,-0.01070469349203268
0.0,0.0,0.0,0.016889179371065224,-0.05720832058054165,0.08951143134988113,0.012895519778220737,1.0111878484359214,-0.3288096451965618,0.09423081303689534,-0.8497799481566576,0.738708894096788,-0.26222701127001424,0.011028283787975043,-0.16369701389368585,-0.0402963076811511,-0.022687094487692447,-0.31119925872550486,0.10816012905781391,-0.014887443311723267
0.0,0.0,0.0,0.017590458494982166,-0.02435861718402184,-0.00480635164658527,0.0018174341202174468,0.6207837405260769,-0.3368333923988128,0.08256834858498065,-1.9502066768742146,0.3724620301785484,-0.3547729520118145,0.005826918963689929,-0.1349076308234225,-0.053331453387004,-0.006212345996778099,-0.10912355191379702,0.07649854964890561,-0.01278360003548657
0.0,0.0,0.0,0.03648857285342702,-0.017065397324704818,-0.03270243831821086,0.011955719904905423,0.6506778425277703,-0.3450776351934371,0.07579377521854362,-1.169710329327364,0.3153629828079261,-0.5077999175578174,-0.014793470877158519,-0.09681612517305477,-0.05928322263452007,-0.1166826866649559,-0.23791255770209002,0.04027669201089108,-0.005827839117298525
0.0,0.0,0.0,0.017098396270357294,-0.03032868589324166,-0.03129363355497035,-0.008893495334416697,0.4123778915385975,-0.2618711507699668,0.14371956977591843,-0.6665123404590738,0.17798332496714586,-0.5409991499749764,-0.004837727042123695,-0.11330792365810369,-0.041451792467500435,0.018606923676070343,-0.21089500265218292,0.034611794153833954,-0.009991171715149755
0.0,0.0,0.0,0.014233697621984676,-0.023007736308784468,0.03736939820331787,0.006472678324183541,0.8158250437587684,-0.3548021957612592,0.05480116019092111,-2.8937304374317474,-0.25318300779946945,-0.20928408179222838,0.0002963766168216043,-0.1580955608359652,-0.039666484215046184,-0.1723091010181955,-0.23920843825998991,0.14612966004453928,-0.012310794586907458
0.0,0.0,0.0,0.0212959372520934,-0.06758305020933289,-0.005423187241580835,-0.0004374172069443842,1.1910659464768754,-0.17494715911555858,0.08498977641676757,-2.4628980693282694,0.09858295352434054,-0.1625347339643034,0.006686614312024637,-0.11714268177613799,-0.04790316979717888,-0.08844893290499278,-0.3046951192789389,0.058429148393332554,-0.02189220278088224
0.0,0.0,0.0,0.013297046162086908,-0.005948072290652272,0.04280675755620376,0.021690167956409004,0.5937344091342102,-0.2952724695292807,0.10613524328327303,-2.8059520329473777,-0.052036815380404444,-0.41070693180288936,0.0014536641962901694,-0.14517048315567166,-0.05683381431422611,-0.07586866209842032,-0.3451778875748829,0.05616203572659846,-0.003962488621476147
0.0,0.0,0.0,0.023919402552721174,-0.08242441812947579,-0.021904141061554944,0.012112876404849246,0.9510441090297078,-0.3419662338998991,0.08251599409834165,-2.8099076103728264,0.778066884418674,-0.29312939164642543,0.011752115250282018,-0.16443213795314668,-0.03655430568034644,-0.03825368083480017,-0.3453656680766477,0.07160437968071359,-0.010013992220398695
0.0,0.0,0.0,0.013905603645192837,0.016747750547247614,0.00793588223023874,0.003708205219850696,0.3903965092283478,-0.36085124205717656,0.07589415355277115,-2.160716030436245,1.1198624153702936,-0.26127645588906445,0.005788765568207887,-0.16123596322473097,-0.04341666335597211,-0.14495836334143436,-0.6855488586617324,-0.07676731714246182,-0.006745216098623672
0.0,0.0,0.0,0.047342175390803265,-0.09968924882720517,-0.006158584876640996,0.015033137902904153,0.7916664275750703,-0.25198217378161414,0.09478483834111287,-1.4206214072512433,0.5490586813120267,-0.49678807153844107,0.0168162635983595,-0.12897341953183655,-0.03755624460119987,-0.014653810044067248,-0.3664671985492497,0.07974847490568046,-0.011848295660347606
0.0,0.0,0.0,0.011848373650832885,-0.005087914763739383,-0.03217594955107599,0.018571858780312617,0.2699308010776381,-0.32148179134155014,0.06268653249190415,-2.4062956890954155,0.2501698743023135,-0.4566607477310755,0.02587114501500509,-0.13364877296215827,-0.046595098936879756,-0.0820952728437181,-0.17679713563763022,0.05885000385835093,-0.00633913398334018
0.0,0.0,0.0,0.01987785776831393,-0.1333510158365453,-0.0025053369769250638,0.027723697875068915,0.9499396738686073,-0.34554558659399837,0.04378842733044051,-1.6641267847129613,0.1408196411565877,-0.21741372220031469,-0.0089452124907804,-0.12098010325258629,-0.05530957941927047,-0.13073035072349598,-0.21019043968063666,0.07266687335202363,-0.01650426379911498
0.0,0.0,0.0,0.006278627176140465,-0.04453471443542236,0.004089946676558397,0.022651572905409843,0.25579104013544396,-0.37016692460140127,0.04455127641126984,-2.2959358828148755,0.3337228375857333,-0.10142745264667902,0.0023021993310976376,-0.1307730133570031,-0.056234274180945225,-0.11985740556667852,-0.22488301381137288,-0.053228978694999894,-0.0148691712381934
0.0,0.0,0.0,0.03131772924661483,0.0024066758345781536,0.008130906469852178,0.004495526320435696,0.8365799214149104,-0.23195610862482313,0.08533196947324274,-2.679587836779552,0.7675873002036141,-0.22652518895510548,0.027034646014293295,-0.14412507095540003,-0.033373663827295945,-0.0493176985405819,-0.2531300697973741,0.12061610659219563,-0.020234813199216856
0.0,0.0,0.0,0.0013689704802138693,-0.042766022124821376,-0.017120341869221435,0.014913170633861054,0.6410391310705157,-0.314784377646036,0.1565310262514485,-1.8895678023245392,0.06336091818295697,-0.259912868393083,0.026807456843429597,-0.15005073953144105,-0.04299956064811217,-0.2568540384848894,-0.33643699753927975,0.06804440367084079,-0.01026715133548963
0.0,0.0,0.0,0.01256288197647639,-0.08469205737639067,0.07797893767620016,0.02509067198923235,1.009764182851142,-0.3215970853461565,0.07716154975459018,-0.9944883949115455,1.0689408365059403,-0.3622653201353759,0.00966150686551865,-0.15975150985402098,-0.0403568156793581,-0.19476342210731712,-0.4284775685974802,0.11329231756369776,-0.00024924951718701717
0.0,0.0,0.0,0.01920050273115184,-0.06025852062062646,-0.03585094348722612,0.014009545052523817,0.8977350580146912,-0.30592087434545384,0.10835975466672687,-1.7664870455311719,0.5074894006808213,-0.464935649815551,-0.01905473705925815,-0.14237486170619582,-0.02640889899108294,-0.0449052558664418,-0.2390337830209519,-0.06930524520515141,-0.023488582264796606
0.0,0.0,0.0,0.015852488877264162,-0.006287041771913797,0.04665681568818135,0.007554043837175894,1.1378281387446345,-0.34565043565385284,0.0588176681554595,-2.466105756999963,-0.15936255847586323,-0.42870989124256864,0.017271786352893705,-0.15616100940508829,-0.03939615063600383,0.02715960597005019,-0.43239272015085817,0.11018951578584435,-0.004132298537316299
0.0,0.0,0.0,0.029786435445488396,-0.06761535597530685,0.017598117064196485,0.014561293084813132,0.6174687543702997,-0.2700715443852207,0.075846761521123,-1.606374897554914,0.41021598477588334,-0.3810737267934243,0.025452715043381043,-0.13195985156465997,-0.0704382281802207,-0.19781903327643863,-0.1765928385481047,0.05761684003485945,-0.007651599655449113
0.0,0.0,0.0,0.00477749453447442,-0.014883817959258618,0.02025999248279811,0.0007560301783360469,0.8068019627775003,-0.31162443253778904,0.11859376474164869,-3.417579898361302,0.2234979649744779,-0.715445444913466,0.01954376538773346,-0.11793536771888863,-0.03615815229560377,-0.023274319904470934,-0.5451155324069046,-0.06122894743120693,-0.008682122951115818
0.0,0.0,0.0,0.02985679483105877,0.03949586166498747,0.01904955327686776,0.01638439011251504,0.9514655835722928,-0.3568090123843485,0.08649756526365379,-1.6430121019276023,-0.08897372957663935,-0.11404836553273706,0.011231934070334368,-0.13400907442986257,-0.049847505284711276,-0.196739352892382,-0.14011390727769746,0.06943591086552534,-0.004162483629593792
0.0,0.0,0.0,0.019680539460664455,-0.07314698564801758,0.043717312457927336,0.030854743017422154,1.1740348313043345,-0.36752984266143635,0.006254114935338215,-1.4671937567040447,0.4387838415725917,-0.3985930063192156,0.009586627826847735,-0.13536907304447776,-0.0385981124907662,0.01947832241965789,-0.2753687973050944,0.09141217692593072,-0.01450376523860898
0.0,0.0,0.0,0.03153753045218867,-0.05396924618065839,0.026009423582843028,0.020704628647984717,0.6970899190042186,-0.4162096891451633,0.06442990723118858,-1.522128562374256,0.6217577156563466,-0.2682478630411341,0.024430990934028167,-0.1591182377253999,-0.04826416121400366,-0.0468944359227389,-0.26553697917711144,-0.007019929819383375,-0.019995515979725112
0.0,0.0,0.0,0.02467441981391076,-0.10239866806168774,-0.027147169087491978,0.017085190599268163,0.38274279302797565,-0.26157427670538136,0.05289291547683122,-3.214863787173271,0.4613218542633428,-0.29969001060337286,-0.004959207143526408,-0.14589226258951282,-0.04436307687104621,-0.09294986135839604,-0.2442658052923912,0.03992055513114112,-0.024253835770378467
0.0,0.0,0.0,0.013250317441131827,-0.06211065669396412,-0.0047628722857858095,0.006447923068876675,1.016797117090941,-0.26728984394784866,0.12041656176829313,-1.5693485181739488,0.2275543360670281,-0.5903102534049961,0.00045968590142937346,-0.1647324804694543,-0.04364135459059125,-0.04811950436920803,-0.4718203179128318,0.03861063117032463,-0.015659628446133098
0.0,0.0,0.0,0.022308093260760206,-0.05473026494114705,-0.05090114671365768,0.026172523579626412,0.9486930228694086,-0.27705822002389563,0.013004101707914134,-1.4547369722068486,0.29506150384250196,-0.5152187303600422,0.033405712297056966,-0.15420976047153612,-0.04060251342717835,-0.024566029552745797,-0.4547766594259476,0.07260910187554145,-0.024038482863194988
0.0,0.0,0.0,0.008326427446732806,-0.07990933183128049,0.02975764225991958,-0.007481300339269047,1.3011495464201506,-0.32516175354449867,0.11502986702824466,-0.519520053588471,0.2500492835661785,-0.6298401349919922,0.02076279501152501,-0.1681527287830733,-0.05252639972800708,-0.15913272308252754,-0.13688952589520004,0.011989600310799521,-0.01246532305723439
0.0,0.0,0.0,0.00905495143329511,-0.09191355646119556,-0.06998189373601245,-0.006562278813148997,0.8632730220076754,-0.2624235068309456,0.040144026289568036,-2.2406791122398135,-0.14135105334924036,-0.40798589413836744,0.0005768905661303137,-0.1352413175270274,-0.05382669066261668,-0.13170091399811745,-0.5405280227683229,0.04788380798243699,0.0015987885615344616
0.0,0.0,0.0,0.00029036341519845035,-0.0043580973114829835,0.015386669817058506,0.009049970638488069,0.8880206729901314,-0.26073278400644523,0.10276435385797646,-1.8536684693966592,0.6283074426231335,-0.4137812579446149,0.00840961402911907,-0.1554548899851918,-0.048246325427227885,-0.042189941531066484,-0.1214920121651159,0.11946729585766663,-0.024226202586269466
0.0,0.0,0.0,0.031113026371000815,-0.05090577792024588,-0.008051599185282737,0.008967676356253458,0.6581177725165058,-0.27020407716696665,0.1449794794157988,-1.4757687700854292,0.6121661263149003,-0.5869572953334042,0.014290977910257449,-0.14795054013820708,-0.05517587671636749,-0.1360717169318294,-0.44061280012600834,0.013071967043956495,-0.008605058158852742
0.0,0.0,0.0,0.022585206529024876,-0.05095508143018675,-0.05807551379178058,0.01927631056356072,0.8328036768736897,-0.3424908404586266,0.09018163466817196,-3.1428431090733246,-0.08701261881029887,-0.6351201852343329,0.040202320117652804,-0.11909273389703881,-0.03620297827849811,0.10253180305121229,-0.24700864701374653,0.031340796560611894,-0.01928622213167022
0.0,0.0,0.0,0.025128183046981438,-0.04996107654658233,0.018406666287377096,0.02020263336288729,0.7557711210726855,-0.32863174104939175,0.10385131695215749,-2.1491095535730995,0.9337539753643401,-0.41346355034471555,0.022647312447727743,-0.14089835294806977,-0.04682691060145001,0.0741952838136104,-0.36744952022340366,0.05054254480218831,-0.016746450816975827
0.0,0.0,0.0,0.02918378996698545,-0.024910011444547304,-0.011415871533350623,0.00911594589175635,0.5274836469294544,-0.2953040405266817,0.1327542497589847,-1.6614981964464326,0.4746086260625243,-0.3208955287290727,0.030454331667210444,-0.12094100630638717,-0.05293987214237236,-0.008144382300657994,-0.3086984075094355,0.15691591631064017,-0.018293152160057276
0.0,0.0,0.0,0.02390655670604484,-0.04434587871484532,0.06834661722851776,0.003570010686956928,0.9369399353172049,-0.35388658606734347,0.10767116268813685,-1.0958788891758622,0.789138739886907,-0.3126528072483997,-0.0023594566184971244,-0.14605126228869758,-0.03689484889199583,-0.027766269408874555,-0.23799473366088453,0.05146354982347415,-0.0213826289690313
0.0,0.0,0.0,0.013132486588669522,-0.012612666692118683,0.04991147233894744,0.020749983791741793,0.6673993729301366,-0.2502259633693199,0.07157054832631275,-1.9485341589603111,0.8091755938136953,-0.43269401715579303,0.010132447883878366,-0.1660332172278307,-0.052229554523246076,-0.09924640926639182,-0.17960687983264137,0.0005494238814094596,-0.011053227508632659
0.0,0.0,0.0,0.004760309353557132,-0.0830390595166143,-0.039491706511732075,0.012544178229705896,0.5330864897837371,-0.318376001652076,0.10988707629634967,-0.5329876371379187,-0.009877370230583882,-0.4524851678634459,-0.0028705939558519022,-0.10675271676065597,-0.06651387806467403,-0.08194782353688815,-0.27353121819688625,-0.01152134012141725,-0.010554496196168904
